date,DEU,BEL,ITA,LUX,PRT,AUT,FRA,NLD,FIN,GRC,ESP,IRL,SVK,SVN,EST,LTU
2017-07-01,4.66784566850432,4.153816436482546,4.774295307788013,5.856404231057496,5.654805268431423,0.8119324836881247,0.4851281930954627,-0.031093572394791307,-0.24128189392822,3.5580051302814635,0.004917392886318687,6.685378818255604,1.273684734797803,8.98404335138738,1.0534268270154064,8.19856191205291
2017-10-01,5.245014756440713,1.870726594004313,4.1749473093425635,6.34517195004225,2.4553616806558636,0.6526764580949366,0.6354766280834027,0.7284761373054071,1.3232793065943234,1.7737036240089268,1.1336305400322388,14.608929724691086,-0.5195277295780804,10.52494228152812,1.5898163988359888,7.29582257581457
2018-01-01,4.012411659788717,2.729681289519199,3.536520488610313,1.7458478946915406,4.58298995299149,-0.386972466852705,-0.4400036450075752,-0.16153577297776467,0.6289577502418551,0.5496451284787653,-0.1365323295563113,-1.2683313244895427,-1.360638366141922,9.564566938822237,4.222580852956007,7.070636547016271
2018-04-01,3.0632580672743366,1.4314028356287967,2.07890570380544,-2.2018467940149216,1.1563160247097024,0.6942223745659866,-0.0934300841721234,0.002170887396375979,-0.5019329886826095,2.0714849565575,-0.8949316350740647,5.562482729103383,0.7772242359906195,6.822357752194496,3.6648153567342105,5.379494224425369
2018-07-01,-0.12307509410856365,-0.50118350808948,0.08121614684451066,-2.1570553921765083,-1.7154941678999351,0.10652785066544235,-0.4249347608993374,-0.4531631483949967,0.5200933864890293,2.336114751162682,-0.13075133912722564,-0.9527985675761491,0.18808049184559006,3.8733015526741634,5.492232912223163,3.3399860318509194
2018-10-01,-1.9735734511055998,0.32316172643029223,-1.9623133645291935,-1.7983368490953635,-2.2995224281100017,1.1814605420688082,0.4351834021813133,-0.3975152737286531,-0.07939786021042335,2.631914765554009,-0.12486991708767296,-13.223718840943667,-0.5849527005501127,1.5425841703008931,6.178307076860364,5.99284855924859
2019-01-01,-1.6366275468828704,3.072218701199981,-0.51953491014716,-0.6722488722790132,-4.28182286395933,-0.372870094482795,0.13174454258038484,0.21653235023483397,-0.41070513172993767,1.480488369003796,0.193627543095417,3.3635895290478,0.1540043012935127,3.467071033202473,13.844518785325166,4.475157171786743
2019-04-01,-3.281827794970807,7.072398772216317,-1.0183255639285897,-1.1918499458087062,-1.41584725723488,-0.8562218143500298,-0.372466345487027,-0.35955826387965595,0.8916533903015401,1.0166317745315603,0.17004022928643373,0.6091377668715663,-1.7446408196811711,3.1063619796200803,8.812847361635184,6.627481392223836
2019-07-01,-3.1347526636458,4.464043607727477,-1.1425368553980473,-2.278996828675552,-3.824623085853723,0.11366747901068064,0.216581907483172,0.20286571624796865,-0.055159340769769034,-0.3458510237251686,-0.029851440361568688,7.307297605820093,-0.87505375487942,2.6413286611850832,4.52296668092664,3.6917487885313793
2019-10-01,-3.8395628104367368,6.820595763541243,-2.143971499755168,-8.574942260077677,-0.34903857853171,-0.4862689244610046,-0.9539009496707082,-0.83688873459371,-0.7351767906924653,-4.190680562699773,-0.09100664241612226,13.711855851398143,-1.49326206477615,1.804500518906969,1.590765724476449,-0.26476215283807236
2020-01-01,-5.112170833834441,-0.3498818493854798,-11.245677787712248,-10.131376033821354,-1.2874537520851765,-2.1073961602668803,-5.078964194869673,-0.025855052006509432,0.6439832479378073,-0.28658435534370064,-4.49359733986464,11.426467627359019,-3.3552281162660207,-2.88292076666424,-3.5256197920640933,-2.132814698347613
2020-04-01,-22.2358129680362,-12.916072333666497,-26.089880169326534,-22.021959651753402,-25.165264465199538,-0.2754714713341926,4.1147376907752005,-1.5343971062026132,-1.9246029935948312,-8.026529033423797,1.5599990782068331,11.825514007681184,3.577002017988267,-17.602530984219865,-10.650482731365864,-7.4501168892090925
2020-07-01,-9.77183780625159,-3.811200614837626,-4.298742509396455,-7.595495816276486,-1.8744178126753364,3.104859976309783,2.360005472332371,1.5076699132674214,0.2029609884397532,-1.5688836546604972,4.014874885352169,8.329701273446233,4.67875337531984,-3.63251852120989,0.5087808719962,2.4408660222495864
2020-10-01,-1.8506343045266629,0.6861782359201175,-2.3546809500790933,-2.706038502967617,-2.315542460255527,0.14894700648411466,-0.01782524818226568,-0.08946514264539729,0.20331851807091791,3.1621357939581904,0.7430004073023145,33.716067883118264,0.313133345350455,-1.2551352829987132,3.3187616845127565,5.41210106018838
2021-01-01,-0.38779852505638335,11.126134378854983,12.196632673451626,5.642660311439934,-1.1698352882178897,1.4423309367606219,0.16970321211025996,0.9885839495823369,0.89839834947186,3.7021878751862602,0.3441566260465249,48.073602658722905,1.0479566465183843,3.2670541670108855,5.835690045248903,15.445879051392566
2021-04-01,22.39022635782827,40.60391902875177,38.57233174463946,23.123328746519203,27.0770250879347,0.311611217172658,-0.16991271111083125,0.40285725802515,0.15961411855353003,15.056266484838124,-1.426310424725574,40.877964640546594,-0.47468588343433,24.685524730605835,21.752853038074733,25.812310440265104
2021-07-01,2.6716840761543215,31.479152647035264,4.285251931863793,3.676749382376197,-3.97408813291416,0.5138010757052713,-0.31521853321859866,-0.1644544745023908,0.889302887508746,10.067896867112944,0.7632517015914799,45.70382757942914,-1.6723208160600465,6.409445498629793,12.571444809423333,17.774092378165832
