date,country_code,country,series_id,frequency,source,value
1964-11-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,49.01437
1964-12-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,49.1146
1965-01-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,49.01437
1965-02-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,48.91413
1965-03-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,48.91413
1965-04-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,48.91413
1965-05-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,49.01437
1965-06-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,48.91413
1965-07-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,48.91413
1965-08-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,48.91413
1965-09-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,49.1146
1965-10-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,49.31507
1965-11-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,49.61577
1965-12-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,49.91647
1966-01-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,50.11694
1966-02-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,50.21717
1966-03-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,50.11694
1966-04-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,50.0167
1966-05-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,50.11694
1966-06-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,50.31741
1966-07-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,50.41764
1966-08-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,50.41764
1966-09-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,49.91647
1966-10-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,49.21484
1966-11-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,48.8139
1966-12-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,48.8139
1967-01-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,49.21484
1967-02-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,49.716
1967-03-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,50.0167
1967-04-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,50.11694
1967-05-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,50.21717
1967-06-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,50.11694
1967-07-01,GBR,United_Kingdom,GBR.M.PRVM.IX.BTE.Y._Z._Z.N,M,OECD,50.0167
